,counter,src_svc,dst_svc,src_cid,dst_cid,flow,total,weight
6,7,SOURCE,frontend,XXXX,us-west-1,276,656,0.42073170731707316
7,7,SOURCE,frontend,XXXX,us-east-1,51,656,0.07774390243902439
8,7,SOURCE,frontend,XXXX,us-central-1,54,656,0.08231707317073171
9,7,SOURCE,frontend,XXXX,us-south-1,275,656,0.4192073170731707
0,8,frontend,a,us-west-1,us-west-1,205,283,0.7243816254416962
1,8,frontend,a,us-west-1,us-central-1,78,283,0.2756183745583039
2,8,frontend,a,us-east-1,us-east-1,48,48,1.0
3,8,frontend,a,us-central-1,us-central-1,60,60,1.0
4,8,frontend,a,us-south-1,us-east-1,65,264,0.24621212121212122
5,8,frontend,a,us-south-1,us-south-1,199,264,0.7537878787878788
6,8,SOURCE,frontend,XXXX,us-west-1,282,653,0.4318529862174579
7,8,SOURCE,frontend,XXXX,us-east-1,48,653,0.07350689127105667
8,8,SOURCE,frontend,XXXX,us-central-1,60,653,0.09188361408882083
9,8,SOURCE,frontend,XXXX,us-south-1,263,653,0.40275650842266464
0,9,frontend,a,us-west-1,us-west-1,210,317,0.6624605678233438
1,9,frontend,a,us-west-1,us-central-1,107,317,0.33753943217665616
2,9,frontend,a,us-east-1,us-east-1,58,58,1.0
3,9,frontend,a,us-central-1,us-central-1,46,46,1.0
4,9,frontend,a,us-south-1,us-east-1,98,309,0.31715210355987056
5,9,frontend,a,us-south-1,us-south-1,211,309,0.6828478964401294
6,9,SOURCE,frontend,XXXX,us-west-1,316,728,0.4340659340659341
7,9,SOURCE,frontend,XXXX,us-east-1,58,728,0.07967032967032966
8,9,SOURCE,frontend,XXXX,us-central-1,46,728,0.06318681318681318
9,9,SOURCE,frontend,XXXX,us-south-1,308,728,0.4230769230769231
0,10,frontend,a,us-west-1,us-west-1,205,291,0.7044673539518901
1,10,frontend,a,us-west-1,us-central-1,86,291,0.29553264604810997
2,10,frontend,a,us-east-1,us-east-1,54,54,1.0
3,10,frontend,a,us-central-1,us-central-1,51,51,1.0
4,10,frontend,a,us-south-1,us-east-1,102,314,0.3248407643312102
5,10,frontend,a,us-south-1,us-south-1,212,314,0.6751592356687898
6,10,SOURCE,frontend,XXXX,us-west-1,290,708,0.4096045197740113
7,10,SOURCE,frontend,XXXX,us-east-1,54,708,0.07627118644067797
8,10,SOURCE,frontend,XXXX,us-central-1,51,708,0.07203389830508475
9,10,SOURCE,frontend,XXXX,us-south-1,313,708,0.442090395480226
0,11,frontend,a,us-west-1,us-west-1,211,320,0.659375
1,11,frontend,a,us-west-1,us-central-1,109,320,0.340625
2,11,frontend,a,us-east-1,us-east-1,54,54,1.0
3,11,frontend,a,us-central-1,us-central-1,44,44,1.0
4,11,frontend,a,us-south-1,us-east-1,82,287,0.2857142857142857
5,11,frontend,a,us-south-1,us-south-1,205,287,0.7142857142857143
6,11,SOURCE,frontend,XXXX,us-west-1,319,703,0.45376955903271693
7,11,SOURCE,frontend,XXXX,us-east-1,54,703,0.07681365576102418
8,11,SOURCE,frontend,XXXX,us-central-1,44,703,0.06258890469416785
9,11,SOURCE,frontend,XXXX,us-south-1,286,703,0.406827880512091
0,12,frontend,a,us-west-1,us-west-1,212,300,0.7066666666666667
1,12,frontend,a,us-west-1,us-central-1,88,300,0.29333333333333333
2,12,frontend,a,us-east-1,us-east-1,38,38,1.0
3,12,frontend,a,us-central-1,us-central-1,68,68,1.0
4,12,frontend,a,us-south-1,us-east-1,101,306,0.3300653594771242
5,12,frontend,a,us-south-1,us-south-1,205,306,0.6699346405228758
6,12,SOURCE,frontend,XXXX,us-west-1,299,710,0.4211267605633803
7,12,SOURCE,frontend,XXXX,us-east-1,38,710,0.05352112676056338
8,12,SOURCE,frontend,XXXX,us-central-1,68,710,0.09577464788732394
9,12,SOURCE,frontend,XXXX,us-south-1,305,710,0.4295774647887324
0,13,frontend,a,us-west-1,us-west-1,201,264,0.7613636363636364
1,13,frontend,a,us-west-1,us-central-1,63,264,0.23863636363636365
2,13,frontend,a,us-east-1,us-east-1,69,69,1.0
3,13,frontend,a,us-central-1,us-central-1,60,60,1.0
4,13,frontend,a,us-south-1,us-east-1,87,299,0.2909698996655518
5,13,frontend,a,us-south-1,us-south-1,212,299,0.7090301003344481
6,13,SOURCE,frontend,XXXX,us-west-1,263,690,0.38115942028985506
7,13,SOURCE,frontend,XXXX,us-east-1,69,690,0.1
8,13,SOURCE,frontend,XXXX,us-central-1,60,690,0.08695652173913043
9,13,SOURCE,frontend,XXXX,us-south-1,298,690,0.4318840579710145
0,14,frontend,a,us-west-1,us-west-1,207,298,0.6946308724832215
1,14,frontend,a,us-west-1,us-central-1,91,298,0.3053691275167785
2,14,frontend,a,us-east-1,us-east-1,65,65,1.0
3,14,frontend,a,us-central-1,us-central-1,53,53,1.0
4,14,frontend,a,us-south-1,us-east-1,74,280,0.2642857142857143
5,14,frontend,a,us-south-1,us-south-1,206,280,0.7357142857142858
6,14,SOURCE,frontend,XXXX,us-west-1,297,694,0.42795389048991356
7,14,SOURCE,frontend,XXXX,us-east-1,65,694,0.0936599423631124
8,14,SOURCE,frontend,XXXX,us-central-1,53,694,0.07636887608069164
9,14,SOURCE,frontend,XXXX,us-south-1,279,694,0.4020172910662824
0,15,frontend,a,us-west-1,us-west-1,210,317,0.6624605678233438
1,15,frontend,a,us-west-1,us-central-1,107,317,0.33753943217665616
2,15,frontend,a,us-east-1,us-east-1,51,51,1.0
3,15,frontend,a,us-central-1,us-central-1,45,45,1.0
4,15,frontend,a,us-south-1,us-east-1,105,316,0.3322784810126582
5,15,frontend,a,us-south-1,us-south-1,211,316,0.6677215189873418
6,15,SOURCE,frontend,XXXX,us-west-1,316,727,0.4346629986244842
7,15,SOURCE,frontend,XXXX,us-east-1,51,727,0.07015130674002751
8,15,SOURCE,frontend,XXXX,us-central-1,45,727,0.061898211829436035
9,15,SOURCE,frontend,XXXX,us-south-1,315,727,0.4332874828060523
0,16,frontend,a,us-west-1,us-west-1,213,324,0.6574074074074074
1,16,frontend,a,us-west-1,us-central-1,111,324,0.3425925925925926
2,16,frontend,a,us-east-1,us-east-1,40,40,1.0
3,16,frontend,a,us-central-1,us-central-1,50,50,1.0
4,16,frontend,a,us-south-1,us-east-1,94,298,0.31543624161073824
5,16,frontend,a,us-south-1,us-south-1,204,298,0.6845637583892618
6,16,SOURCE,frontend,XXXX,us-west-1,323,710,0.45492957746478874
7,16,SOURCE,frontend,XXXX,us-east-1,40,710,0.056338028169014086
8,16,SOURCE,frontend,XXXX,us-central-1,50,710,0.07042253521126761
9,16,SOURCE,frontend,XXXX,us-south-1,297,710,0.4183098591549296
0,17,frontend,a,us-west-1,us-west-1,200,268,0.746268656716418
1,17,frontend,a,us-west-1,us-central-1,68,268,0.2537313432835821
2,17,frontend,a,us-east-1,us-east-1,48,48,1.0
3,17,frontend,a,us-central-1,us-central-1,46,46,1.0
4,17,frontend,a,us-south-1,us-east-1,94,301,0.3122923588039867
5,17,frontend,a,us-south-1,us-south-1,207,301,0.6877076411960132
6,17,SOURCE,frontend,XXXX,us-west-1,267,661,0.4039334341906203
7,17,SOURCE,frontend,XXXX,us-east-1,48,661,0.07261724659606657
8,17,SOURCE,frontend,XXXX,us-central-1,46,661,0.06959152798789713
9,17,SOURCE,frontend,XXXX,us-south-1,300,661,0.45385779122541603
0,18,frontend,a,us-west-1,us-west-1,212,328,0.6463414634146342
1,18,frontend,a,us-west-1,us-central-1,116,328,0.35365853658536583
2,18,frontend,a,us-east-1,us-east-1,48,48,1.0
3,18,frontend,a,us-central-1,us-central-1,40,40,1.0
4,18,frontend,a,us-south-1,us-east-1,99,307,0.32247557003257327
5,18,frontend,a,us-south-1,us-south-1,208,307,0.6775244299674267
6,18,SOURCE,frontend,XXXX,us-west-1,327,721,0.4535367545076283
7,18,SOURCE,frontend,XXXX,us-east-1,48,721,0.06657420249653259
8,18,SOURCE,frontend,XXXX,us-central-1,40,721,0.05547850208044383
9,18,SOURCE,frontend,XXXX,us-south-1,306,721,0.42441054091539526
0,19,frontend,a,us-west-1,us-west-1,207,307,0.6742671009771987
1,19,frontend,a,us-west-1,us-central-1,100,307,0.3257328990228013
2,19,frontend,a,us-east-1,us-east-1,46,46,1.0
3,19,frontend,a,us-central-1,us-central-1,45,45,1.0
4,19,frontend,a,us-south-1,us-east-1,118,333,0.35435435435435436
5,19,frontend,a,us-south-1,us-south-1,215,333,0.6456456456456456
6,19,SOURCE,frontend,XXXX,us-west-1,306,729,0.41975308641975306
7,19,SOURCE,frontend,XXXX,us-east-1,46,729,0.06310013717421124
8,19,SOURCE,frontend,XXXX,us-central-1,45,729,0.06172839506172839
9,19,SOURCE,frontend,XXXX,us-south-1,332,729,0.4554183813443073
0,20,frontend,a,us-west-1,us-west-1,205,283,0.7243816254416962
1,20,frontend,a,us-west-1,us-central-1,78,283,0.2756183745583039
2,20,frontend,a,us-east-1,us-east-1,45,45,1.0
3,20,frontend,a,us-central-1,us-central-1,58,58,1.0
4,20,frontend,a,us-south-1,us-east-1,81,283,0.2862190812720848
5,20,frontend,a,us-south-1,us-south-1,202,283,0.7137809187279152
6,20,SOURCE,frontend,XXXX,us-west-1,282,667,0.42278860569715143
7,20,SOURCE,frontend,XXXX,us-east-1,45,667,0.06746626686656672
8,20,SOURCE,frontend,XXXX,us-central-1,58,667,0.08695652173913043
9,20,SOURCE,frontend,XXXX,us-south-1,282,667,0.42278860569715143
0,21,frontend,a,us-west-1,us-west-1,200,269,0.7434944237918215
1,21,frontend,a,us-west-1,us-central-1,69,269,0.25650557620817843
2,21,frontend,a,us-east-1,us-east-1,59,59,1.0
3,21,frontend,a,us-central-1,us-central-1,47,47,1.0
4,21,frontend,a,us-south-1,us-east-1,65,267,0.24344569288389514
5,21,frontend,a,us-south-1,us-south-1,202,267,0.7565543071161048
6,21,SOURCE,frontend,XXXX,us-west-1,268,640,0.41875
7,21,SOURCE,frontend,XXXX,us-east-1,59,640,0.0921875
8,21,SOURCE,frontend,XXXX,us-central-1,47,640,0.0734375
9,21,SOURCE,frontend,XXXX,us-south-1,266,640,0.415625
0,22,frontend,a,us-west-1,us-west-1,205,293,0.6996587030716723
1,22,frontend,a,us-west-1,us-central-1,88,293,0.3003412969283277
2,22,frontend,a,us-east-1,us-east-1,45,45,1.0
3,22,frontend,a,us-central-1,us-central-1,50,50,1.0
4,22,frontend,a,us-south-1,us-east-1,99,306,0.3235294117647059
5,22,frontend,a,us-south-1,us-south-1,207,306,0.6764705882352942
6,22,SOURCE,frontend,XXXX,us-west-1,292,692,0.42196531791907516
7,22,SOURCE,frontend,XXXX,us-east-1,45,692,0.06502890173410404
8,22,SOURCE,frontend,XXXX,us-central-1,50,692,0.07225433526011561
9,22,SOURCE,frontend,XXXX,us-south-1,305,692,0.4407514450867052
0,23,frontend,a,us-west-1,us-west-1,208,295,0.7050847457627119
1,23,frontend,a,us-west-1,us-central-1,87,295,0.29491525423728815
2,23,frontend,a,us-east-1,us-east-1,50,50,1.0
3,23,frontend,a,us-central-1,us-central-1,59,59,1.0
4,23,frontend,a,us-south-1,us-east-1,69,270,0.25555555555555554
5,23,frontend,a,us-south-1,us-south-1,201,270,0.7444444444444445
6,23,SOURCE,frontend,XXXX,us-west-1,294,672,0.4375
7,23,SOURCE,frontend,XXXX,us-east-1,50,672,0.0744047619047619
8,23,SOURCE,frontend,XXXX,us-central-1,59,672,0.08779761904761904
9,23,SOURCE,frontend,XXXX,us-south-1,269,672,0.40029761904761907
0,24,frontend,a,us-west-1,us-west-1,206,305,0.6754098360655738
1,24,frontend,a,us-west-1,us-central-1,99,305,0.32459016393442625
2,24,frontend,a,us-east-1,us-east-1,59,59,1.0
3,24,frontend,a,us-central-1,us-central-1,41,41,1.0
